# Physical_Baseline=686.18pF, Trigger_Distance=100.0cm, Atten_Ratio=100.00
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.130,686.065
686.125,686.054
686.121,686.043
686.123,686.047
686.124,686.051
686.125,686.054
686.121,686.044
686.117,686.035
686.114,686.026
686.116,686.032
686.118,686.037
686.120,686.042
686.124,686.052
686.120,686.042
686.124,686.052
686.120,686.042
686.122,686.046
686.124,686.050
686.125,686.053
686.121,686.043
686.117,686.034
686.113,686.025
686.110,686.017
686.107,686.010
686.110,686.018
686.113,686.024
686.110,686.017
686.115,686.029
686.120,686.041
686.122,686.045
686.123,686.049
686.127,686.059
686.131,686.067
686.134,686.075
686.135,686.076
686.135,686.077
686.130,686.065
686.133,686.073
686.136,686.080
686.131,686.067
686.124,686.050
686.117,686.034
686.119,686.039
686.115,686.030
686.112,686.022
686.109,686.014
686.112,686.021
686.106,686.008
686.102,685.996
686.099,685.991
686.106,686.006
686.111,686.020
686.116,686.032
686.119,686.038
686.112,686.023
686.109,686.015
686.115,686.028
686.119,686.040
686.116,686.031
686.118,686.036
686.118,686.036
686.120,686.041
686.122,686.045
686.115,686.030
686.112,686.022
686.117,686.034
686.122,686.045
686.118,686.035
686.122,686.046
686.124,686.050
686.125,686.054
686.129,686.063
686.132,686.071
686.127,686.059
686.131,686.068
686.132,686.069
686.132,686.071
686.133,686.073
686.128,686.060
686.123,686.049
686.127,686.059
686.128,686.062
686.137,686.084
686.140,686.090
686.134,686.076
686.126,686.055
686.122,686.045
686.126,686.055
686.121,686.044
686.125,686.054
686.127,686.057
686.128,686.060
686.129,686.063
686.132,686.071
686.127,686.059
686.131,686.068
686.132,686.069
686.132,686.071
686.133,686.073
686.136,686.080
686.139,686.087
686.133,686.073
686.128,686.061
686.124,686.050
686.125,686.053
686.126,686.057
686.128,686.060
686.123,686.049
686.127,686.058
686.123,686.047
686.119,686.038
686.115,686.029
686.112,686.021
686.114,686.027
686.117,686.033
686.119,686.038
686.115,686.029
686.112,686.021
686.109,686.014
686.106,686.007
686.104,686.001
686.099,685.990
686.095,685.980
686.091,685.971
686.096,685.982
686.094,685.978
686.093,685.975
686.092,685.972
686.090,685.969
686.089,685.967
686.089,685.965
686.093,685.976
686.090,685.967
686.094,685.979
686.093,685.976
686.100,685.992
686.106,686.007
686.112,686.021
686.117,686.033
686.127,686.058
686.128,686.061
686.123,686.050
686.127,686.059
686.123,686.048
686.119,686.038
686.123,686.049
686.125,686.053
686.118,686.036
686.122,686.047
686.118,686.037
686.115,686.028
686.120,686.040
686.121,686.045
686.123,686.049
686.117,686.033
686.121,686.044
686.125,686.054
686.121,686.043
686.117,686.034
686.114,686.026
686.110,686.018
686.113,686.024
686.116,686.030
686.110,686.016
686.105,686.004
686.102,685.998
686.108,686.012
686.106,686.006
686.103,686.000
686.107,686.008
686.110,686.016
686.104,686.003
686.110,686.017
686.115,686.030
686.112,686.021
686.107,686.008
686.110,686.016
686.112,686.023
686.117,686.035
686.122,686.046
686.118,686.036
686.122,686.047
686.124,686.051
686.125,686.054
686.119,686.038
686.123,686.049
686.127,686.058
686.123,686.047
686.127,686.057
686.130,686.066
686.131,686.068
686.132,686.070
686.125,686.052
686.128,686.061
686.124,686.050
686.120,686.040
686.116,686.031
686.112,686.023
686.115,686.029
686.117,686.034
686.119,686.039
686.116,686.030
686.112,686.022
686.117,686.034
686.119,686.039
686.121,686.044
686.123,686.048
686.127,686.058
686.122,686.047
686.118,686.037
686.115,686.028
686.117,686.034
686.119,686.039
686.124,686.050
686.119,686.040
686.116,686.031
686.112,686.023
686.115,686.029
686.109,686.015
686.112,686.021
686.117,686.034
686.113,686.025
686.118,686.037
686.115,686.028
686.111,686.020
686.106,686.007
686.101,685.995
686.105,686.004
686.100,685.993
686.104,686.002
686.102,685.996
686.108,686.011
686.105,686.004
686.100,685.993
686.096,685.982
686.100,685.992
686.104,686.001
686.109,686.015
686.107,686.009
686.112,686.022
686.123,686.048
686.124,686.051
686.126,686.055
686.129,686.064
686.133,686.072
686.136,686.080
686.139,686.086
686.139,686.086
686.139,686.086
686.139,686.086
686.141,686.092
686.143,686.098
686.137,686.083
686.138,686.084
686.138,686.084
686.138,686.084
686.140,686.091
686.135,686.077
686.137,686.084
686.138,686.084
686.138,686.084
686.130,686.065
686.133,686.073
686.136,686.080
686.139,686.087
686.133,686.073
686.134,686.075
686.134,686.076
686.135,686.077
686.138,686.084
686.132,686.071
686.135,686.078
686.138,686.085
686.138,686.085
686.138,686.085
686.141,686.092
686.143,686.097
686.137,686.083
686.140,686.089
686.142,686.095
686.134,686.075
686.134,686.076
686.127,686.057
686.120,686.041
686.122,686.045
686.126,686.055
686.121,686.045
686.117,686.035
686.120,686.040
686.113,686.025
686.116,686.031
686.110,686.017
686.115,686.029
686.112,686.021
686.109,686.014
686.106,686.007
686.104,686.001
686.109,686.016
686.115,686.028
686.109,686.014
686.112,686.021
686.114,686.028
686.117,686.033
686.121,686.044
686.125,686.054
686.129,686.064
686.122,686.046
686.124,686.050
686.117,686.034
686.122,686.045
686.126,686.055
686.121,686.045
686.126,686.055
686.121,686.044
686.117,686.035
686.111,686.020
686.106,686.007
686.109,686.014
686.104,686.002
686.102,685.996
686.108,686.011
686.105,686.005
686.103,685.999
686.098,685.988
686.102,685.997
686.097,685.986
686.101,685.996
686.099,685.991
686.098,685.986
686.104,686.002
686.102,685.997
686.108,686.011
686.113,686.024
686.110,686.017
686.113,686.023
686.115,686.030
686.112,686.021
686.109,686.014
686.106,686.007
686.112,686.021
686.106,686.008
686.101,685.996
686.105,686.005
686.103,685.999
686.109,686.013
686.114,686.026
686.119,686.038
686.115,686.029
686.117,686.035
686.119,686.040
686.121,686.044
686.117,686.035
686.114,686.026
686.111,686.018
686.108,686.011
686.103,685.999
686.106,686.007
686.101,685.995
686.107,686.010
686.113,686.024
686.110,686.016
686.107,686.009
686.110,686.017
686.105,686.004
686.100,685.992
686.106,686.007
686.104,686.001
686.101,685.996
686.099,685.991
686.095,685.981
686.091,685.971
686.098,685.988
686.097,685.984
686.103,686.000
686.106,686.008
686.110,686.016
686.112,686.023
686.109,686.015
686.115,686.028
686.119,686.039
686.121,686.044
686.123,686.048
686.124,686.052
686.118,686.036
686.114,686.027
686.111,686.019
686.108,686.012
686.113,686.025
686.118,686.037
686.120,686.042
686.114,686.027
686.116,686.032
686.119,686.038
686.115,686.029
686.112,686.021
686.109,686.013
686.106,686.007
686.103,686.001
686.101,685.995
686.105,686.004
686.108,686.012
686.111,686.019
686.108,686.012
686.105,686.006
686.111,686.019
686.116,686.032
686.118,686.037
686.120,686.042
686.122,686.046
686.118,686.036
686.123,686.047
686.119,686.038
686.123,686.048
686.124,686.052
686.118,686.036
686.120,686.041
686.122,686.045
686.118,686.036
686.122,686.046
686.118,686.037
686.115,686.028
686.117,686.034
686.111,686.019
686.108,686.012
686.105,686.006
686.111,686.019
686.108,686.012
686.114,686.025
686.108,686.012
686.111,686.019
686.114,686.025
686.110,686.018
686.116,686.030
686.112,686.022
686.117,686.034
686.114,686.026
686.108,686.012
686.103,686.000
686.098,685.989
686.094,685.978
686.093,685.975
686.100,685.992
686.106,686.007
686.103,686.001
686.109,686.015
686.107,686.008
686.102,685.996
686.105,686.005
686.108,686.013
686.106,686.006
686.103,686.000
686.109,686.015
686.112,686.021
686.115,686.028
686.117,686.033
686.119,686.038
686.115,686.030
686.112,686.021
686.117,686.034
686.113,686.025
686.108,686.011
686.111,686.019
686.113,686.025
686.116,686.031
686.110,686.017
686.107,686.010
686.105,686.004
686.102,685.998
686.108,686.013
686.106,686.006
686.109,686.014
686.112,686.021
686.114,686.027
686.111,686.019
686.116,686.032
686.121,686.043
686.117,686.034
686.121,686.045
686.118,686.035
686.120,686.040
686.113,686.025
686.116,686.031
686.120,686.042
686.117,686.033
686.121,686.044
686.118,686.037
686.112,686.022
686.107,686.009
686.102,685.997
686.105,686.005
686.111,686.019
686.116,686.031
686.121,686.043
686.125,686.053
686.126,686.056
686.127,686.059
686.121,686.042
686.122,686.047
686.118,686.037
686.115,686.028
686.111,686.020
686.108,686.013
686.114,686.026
686.111,686.018
686.113,686.025
686.116,686.031
686.118,686.036
686.122,686.047
686.118,686.037
686.115,686.028
686.117,686.035
686.111,686.020
686.108,686.013
686.114,686.026
686.111,686.018
686.108,686.011
686.113,686.024
686.118,686.036
686.120,686.041
686.122,686.046
686.115,686.030
686.120,686.041
686.124,686.052
686.128,686.061
686.124,686.050
686.125,686.054
686.126,686.057
686.120,686.040
686.121,686.045
686.126,686.055
686.121,686.044
686.117,686.035
686.114,686.026
686.111,686.018
686.108,686.011
686.099,685.991
686.103,686.000
686.107,686.009
686.112,686.022
686.109,686.015
686.106,686.008
686.104,686.002
686.102,685.996
686.100,685.991
686.098,685.987
686.102,685.997
686.105,686.005
686.108,686.013
686.103,686.001
686.099,685.989
686.094,685.979
686.085,685.956
686.085,685.955
686.084,685.954
686.084,685.953
686.083,685.952
686.089,685.965
686.093,685.976
686.090,685.968
686.086,685.959
686.083,685.952
686.081,685.945
686.078,685.939
686.076,685.934
686.082,685.948
686.082,685.948
686.074,685.928
686.066,685.910
686.068,685.913
686.069,685.916
686.070,685.919
686.071,685.921
686.072,685.924
686.073,685.926
686.073,685.927
686.074,685.929
686.075,685.930
686.073,685.926
686.071,685.922
686.069,685.918
686.068,685.915
686.067,685.911
686.074,685.928
686.080,685.943
686.085,685.957
686.093,685.975
686.092,685.972
686.091,685.970
686.090,685.967
686.089,685.965
686.088,685.963
686.087,685.961
686.087,685.960
686.086,685.958
686.085,685.957
686.085,685.956
686.082,685.949
686.079,685.942
686.085,685.956
686.090,685.969
686.095,685.980
686.099,685.990
686.097,685.986
686.104,686.002
686.102,685.996
686.108,686.011
686.105,686.004
686.103,685.999
686.098,685.988
686.102,685.997
686.105,686.006
686.103,686.000
686.101,685.995
686.099,685.990
686.105,686.005
686.111,686.019
686.108,686.012
686.105,686.005
686.101,685.994
686.096,685.983
686.100,685.993
686.096,685.983
686.092,685.973
686.089,685.964
686.088,685.963
686.087,685.961
686.086,685.959
686.086,685.958
686.093,685.976
686.090,685.967
686.094,685.979
686.099,685.989
686.094,685.979
686.093,685.976
686.092,685.973
686.091,685.970
686.090,685.968
686.089,685.965
686.088,685.963
686.087,685.962
686.084,685.954
686.089,685.967
686.086,685.959
686.083,685.951
686.083,685.951
686.083,685.950
686.082,685.950
686.082,685.949
686.082,685.949
686.082,685.948
686.087,685.961
686.084,685.954
686.089,685.967
686.086,685.959
686.083,685.951
686.080,685.945
686.088,685.964
686.088,685.962
686.087,685.961
686.086,685.959
686.086,685.958
686.093,685.976
686.084,685.953
686.084,685.953
686.083,685.952
686.081,685.945
686.078,685.939
686.084,685.953
686.089,685.966
686.094,685.978
686.090,685.969
686.095,685.980
686.093,685.976
686.092,685.973
686.091,685.971
686.090,685.968
686.089,685.966
686.088,685.964
686.087,685.962
686.079,685.941
686.079,685.941
686.079,685.941
686.085,685.955
686.090,685.968
686.086,685.960
686.083,685.952
686.081,685.945
686.086,685.959
686.091,685.971
686.082,685.949
686.082,685.949
686.082,685.948
686.082,685.948
686.090,685.967
686.089,685.965
686.093,685.976
686.098,685.987
686.094,685.977
686.100,685.994
686.099,685.989
686.097,685.985
686.103,686.000
686.107,686.009
686.110,686.016
686.112,686.023
686.117,686.035
686.114,686.026
686.111,686.019
686.108,686.012
686.103,685.999
686.106,686.008
686.109,686.015
686.107,686.008
686.104,686.002
686.102,685.997
686.100,685.992
686.098,685.987
686.096,685.983
686.095,685.980
686.093,685.976
686.092,685.973
686.099,685.990
686.095,685.980
686.099,685.990
686.095,685.980
686.093,685.976
686.092,685.973
686.099,685.990
686.097,685.986
686.101,685.995
686.097,685.985
686.101,685.994
686.104,686.003
686.108,686.011
686.113,686.024
686.110,686.017
686.107,686.010
686.105,686.004
686.102,685.998
686.106,686.007
686.109,686.014
686.112,686.021
686.106,686.008
686.104,686.002
686.102,685.997
686.108,686.011
686.105,686.005
686.111,686.019
686.108,686.012
686.111,686.019
686.113,686.025
686.116,686.031
686.118,686.036
686.112,686.022
686.117,686.034
686.114,686.025
686.110,686.018
686.108,686.011
686.113,686.024
686.115,686.030
686.110,686.016
686.104,686.003
686.100,685.992
686.098,685.987
686.096,685.983
686.103,685.999
686.101,685.994
686.104,686.003
686.108,686.011
686.111,686.018
686.113,686.025
686.118,686.036
686.115,686.028
686.111,686.020
686.108,686.013
686.106,686.006
686.101,685.994
686.104,686.003
686.100,685.992
686.103,686.001
686.107,686.009
686.104,686.003
686.102,685.997
686.092,685.973
686.091,685.970
686.098,685.987
686.104,686.003
686.107,686.011
686.110,686.018
686.113,686.024
686.118,686.036
686.122,686.047
686.127,686.057
686.130,686.066
686.123,686.048
686.117,686.033
686.121,686.044
686.125,686.054
686.127,686.057
686.128,686.060
686.129,686.062
686.132,686.071
686.127,686.059
686.131,686.067
686.134,686.075
686.135,686.076
686.135,686.077
686.135,686.078
686.130,686.066
686.133,686.074
686.136,686.081
686.139,686.087
686.139,686.087
686.139,686.087
686.131,686.068
686.134,686.076
686.129,686.063
686.133,686.072
686.136,686.079
686.130,686.066
686.131,686.068
686.124,686.050
686.125,686.054
686.119,686.038
686.120,686.042
686.117,686.033
686.113,686.024
686.110,686.017
686.107,686.010
686.097,685.984
686.095,685.980
686.094,685.977
686.098,685.987
686.110,686.016
686.121,686.043
686.125,686.053
686.121,686.043
686.125,686.053
686.129,686.062
686.130,686.064
686.130,686.067
686.131,686.069
686.126,686.057
686.122,686.046
686.118,686.036
686.120,686.041
686.122,686.046
686.115,686.030
686.112,686.022
686.109,686.014
686.114,686.027
686.119,686.039
686.115,686.030
686.112,686.022
686.107,686.009
686.110,686.016
686.104,686.003
686.108,686.011
686.113,686.024
686.110,686.017
686.107,686.010
686.105,686.004
686.108,686.012
686.111,686.019
686.108,686.012
686.113,686.025
686.110,686.017
686.107,686.010
686.105,686.004
686.102,685.998
686.098,685.987
686.094,685.977
686.090,685.968
686.087,685.960
686.092,685.972
686.088,685.964
686.095,685.981
686.094,685.978
686.093,685.975
686.099,685.991
686.098,685.987
686.104,686.002
686.099,685.991
686.095,685.980
686.099,685.991
686.097,685.986
686.096,685.982
686.102,685.998
686.100,685.993
686.104,686.002
686.107,686.010
686.102,685.998
686.108,686.012
686.106,686.006
686.103,686.000
686.101,685.995
686.107,686.009
686.112,686.023
686.109,686.015
686.112,686.022
686.115,686.028
686.117,686.034
686.111,686.020
686.108,686.013
686.114,686.026
686.110,686.018
686.116,686.031
686.120,686.042
686.122,686.046
686.116,686.031
686.117,686.033
686.121,686.045
686.117,686.035
686.114,686.026
686.111,686.019
686.113,686.025
686.116,686.031
686.120,686.042
686.117,686.033
686.121,686.044
686.117,686.035
686.119,686.040
686.121,686.044
686.131,686.068
686.126,686.056
686.130,686.065
686.125,686.053
686.126,686.057
686.128,686.060
686.129,686.062
686.130,686.065
686.125,686.053
686.129,686.062
686.124,686.051
686.126,686.055
686.110,686.016
686.113,686.023
686.110,686.016
686.107,686.009
686.104,686.003
686.102,685.997
686.108,686.012
686.103,685.999
686.098,685.988
686.094,685.978
686.090,685.969
686.087,685.961
686.086,685.959
686.086,685.958
686.085,685.956
686.085,685.955
686.082,685.948
686.087,685.961
686.084,685.954
686.092,685.973
686.099,685.990
686.097,685.985
686.095,685.981
686.092,685.972
686.088,685.963
686.106,686.007
686.112,686.021
686.109,686.013
686.106,686.007
686.112,686.021
686.106,686.007
686.109,686.015
686.112,686.022
686.115,686.028
686.111,686.020
686.108,686.013
686.114,686.026
686.119,686.038
686.121,686.042
686.114,686.027
686.117,686.033
686.119,686.038
686.115,686.029
686.112,686.021
686.109,686.014
686.106,686.007
686.104,686.001
686.107,686.009
686.110,686.017
686.113,686.024
686.111,686.018
686.113,686.025
686.116,686.031
686.110,686.017
686.107,686.010
686.113,686.023
686.110,686.016
686.107,686.009
686.110,686.016
686.113,686.023
686.115,686.029
686.120,686.040
686.124,686.051
686.120,686.041
686.116,686.032
686.118,686.037
686.120,686.042
686.114,686.027
686.116,686.032
686.121,686.043
686.125,686.054
686.121,686.043
686.117,686.034
686.114,686.025
686.118,686.037
686.115,686.028
686.117,686.034
686.119,686.039
686.124,686.050
686.119,686.040
686.116,686.031
686.112,686.023
686.117,686.035
686.119,686.040
686.121,686.044
686.123,686.048
686.119,686.038
686.115,686.030
686.120,686.041
686.122,686.045
686.123,686.049
686.117,686.034
686.113,686.025
686.110,686.017
686.107,686.010
686.113,686.024
686.118,686.036
686.120,686.040
686.122,686.045
686.123,686.049
686.127,686.059
686.131,686.067
686.126,686.056
686.127,686.059
686.128,686.061
686.121,686.044
686.123,686.048
686.119,686.038
686.115,686.030
686.120,686.041
686.116,686.032
686.121,686.043
686.117,686.034
686.119,686.039
686.121,686.043
686.115,686.028
686.111,686.020
686.108,686.013
686.106,686.006
686.111,686.020
686.108,686.013
686.106,686.006
686.109,686.014
686.104,686.002
686.107,686.010
686.102,685.998
686.106,686.006
686.111,686.020
686.108,686.013
686.106,686.006
686.103,686.000
686.099,685.989
686.102,685.998
686.098,685.987
686.104,686.003
686.110,686.017
686.107,686.010
686.113,686.023
686.115,686.029
686.117,686.035
686.122,686.046
686.126,686.056
686.122,686.045
686.118,686.036
686.114,686.027
686.117,686.033
686.111,686.019
686.108,686.012
686.105,686.005
686.111,686.019
686.108,686.012
686.105,686.005
686.111,686.019
686.108,686.012
686.111,686.019
686.106,686.006
686.101,685.994
686.096,685.984
686.095,685.980
686.102,685.996
686.100,685.991
686.106,686.006
686.103,686.001
686.101,685.995
686.097,685.984
686.093,685.975
686.097,685.985
686.096,685.982
686.102,685.998
686.100,685.993
686.106,686.008
686.104,686.002
686.107,686.010
686.110,686.017
686.113,686.024
686.110,686.016
686.107,686.009
686.112,686.023
686.109,686.015
686.112,686.022
686.107,686.009
686.104,686.003
686.110,686.017
686.107,686.010
686.105,686.004
686.102,685.998
686.106,686.006
686.109,686.014
686.104,686.002
686.102,685.996
686.108,686.011
686.105,686.004
686.103,685.999
686.100,685.994
686.104,686.002
686.107,686.010
686.105,686.004
686.111,686.018
686.116,686.031
686.112,686.022
686.109,686.015
686.112,686.022
686.115,686.028
686.117,686.034
686.121,686.045
686.118,686.035
686.114,686.027
686.111,686.019
686.108,686.012
686.105,686.005
686.103,685.999
686.101,685.994
686.104,686.003
686.100,685.992
686.103,686.001
686.099,685.989
686.095,685.979
686.091,685.970
686.087,685.962
686.084,685.954
686.084,685.953
686.083,685.952
686.083,685.952
686.091,685.970
686.090,685.968
686.095,685.979
686.099,685.989
686.095,685.979
686.093,685.976
686.100,685.992
686.098,685.988
686.096,685.984
686.095,685.980
686.099,685.990
686.095,685.980
686.099,685.990
686.103,685.999
686.098,685.988
686.094,685.978
686.093,685.975
686.100,685.991
686.098,685.987
686.104,686.002
686.099,685.991
686.095,685.981
686.099,685.991
686.103,686.000
686.109,686.014
686.106,686.008
686.104,686.002
686.102,685.996
686.105,686.005
686.100,685.993
686.104,686.002
686.099,685.991
686.097,685.986
686.104,686.002
686.110,686.016
686.107,686.009
686.112,686.022
686.117,686.035
686.119,686.040
686.121,686.044
686.123,686.048
686.124,686.052
686.128,686.061
686.124,686.050
686.120,686.040
686.116,686.031
686.120,686.042
686.122,686.047
686.116,686.031
686.118,686.036
686.122,686.047
686.118,686.037
686.115,686.028
686.112,686.020
686.106,686.007
686.109,686.015
686.104,686.002
686.107,686.010
686.110,686.017
686.105,686.005
686.103,685.999
686.100,685.994
686.099,685.989
686.097,685.985
686.095,685.981
686.102,685.997
686.105,686.005
686.101,685.994
686.104,686.003
686.107,686.011
686.105,686.004
686.103,685.999
686.100,685.994
686.099,685.989
686.097,685.985
686.095,685.981
686.102,685.997
686.108,686.011
686.111,686.019
686.113,686.025
686.116,686.031
686.121,686.042
686.117,686.033
686.121,686.044
686.117,686.035
686.114,686.026
686.119,686.038
686.115,686.029
686.117,686.034
686.119,686.039
686.121,686.044
686.125,686.054
686.121,686.044
686.117,686.034
686.122,686.045
686.126,686.055
686.127,686.058
686.128,686.061
686.129,686.064
686.122,686.046
686.118,686.037
686.123,686.047
686.119,686.038
686.115,686.029
686.117,686.034
686.119,686.039
686.121,686.044
686.123,686.048
686.127,686.058
686.122,686.047
686.118,686.037
686.123,686.048
686.124,686.051
686.126,686.055
686.119,686.038
686.121,686.043
686.115,686.028
686.111,686.020
686.108,686.013
686.106,686.006
686.111,686.020
686.108,686.013
686.111,686.020
686.106,686.007
686.101,685.995
686.097,685.984
686.103,686.000
686.109,686.014
686.114,686.027
686.119,686.039
686.123,686.049
686.125,686.053
686.126,686.056
686.119,686.040
686.121,686.044
686.125,686.054
686.121,686.044
686.117,686.034
686.122,686.045
686.118,686.036
686.120,686.041
686.122,686.045
686.126,686.055
686.121,686.045
686.126,686.055
686.129,686.064
686.125,686.052
686.128,686.062
686.129,686.064
686.130,686.066
686.131,686.068
686.134,686.076
686.137,686.083
686.140,686.089
686.134,686.075
686.129,686.063
686.122,686.046
686.124,686.050
686.125,686.053
686.129,686.062
686.124,686.051
686.120,686.041
686.124,686.051
686.126,686.055
686.119,686.038
686.121,686.043
686.125,686.053
686.129,686.062
686.132,686.071
686.127,686.059
686.123,686.048
686.124,686.051
686.126,686.055
686.129,686.064
686.133,686.072
686.136,686.080
686.130,686.067
686.126,686.055
686.127,686.058
686.120,686.041
686.124,686.052
686.128,686.061
686.132,686.070
686.135,686.077
686.127,686.059
686.128,686.061
686.121,686.044
686.115,686.029
686.120,686.040
686.124,686.051
686.120,686.041
686.124,686.051
686.125,686.054
686.127,686.058
686.120,686.041
686.116,686.032
686.113,686.023
686.110,686.016
686.107,686.009
686.104,686.003
686.100,685.991
686.103,686.001
686.116,686.031
686.112,686.023
686.109,686.015
686.104,686.003
686.099,685.991
686.095,685.981
686.091,685.971
686.088,685.963
686.085,685.955
686.090,685.968
686.089,685.965
686.088,685.963
686.087,685.962
686.087,685.960
686.086,685.959
686.086,685.957
686.091,685.969
686.095,685.981
686.091,685.971
686.088,685.963
686.093,685.975
686.092,685.972
686.090,685.969
686.089,685.967
686.089,685.965
686.125,686.052
686.120,686.042
686.117,686.033
686.111,686.018
686.113,686.025
686.116,686.031
686.120,686.042
686.117,686.033
686.121,686.044
686.117,686.034
686.114,686.026
686.108,686.012
686.103,686.000
686.098,685.989
686.102,685.998
686.100,685.993
686.106,686.008
686.104,686.002
686.102,685.996
686.100,685.991
686.103,686.001
686.107,686.009
686.110,686.016
686.115,686.029
686.120,686.040
686.116,686.031
686.113,686.023
686.115,686.029
686.109,686.015
686.112,686.022
686.109,686.014
686.106,686.008
686.104,686.002
686.110,686.016
686.107,686.009
686.110,686.016
686.113,686.023
686.115,686.029
686.112,686.021
686.117,686.033
686.113,686.025
686.118,686.037
686.120,686.042
686.122,686.046
686.116,686.030
686.110,686.016
686.104,686.003
686.102,685.998
686.100,685.993
686.098,685.988
686.105,686.004
686.108,686.012
686.111,686.019
686.113,686.025
686.118,686.037
686.115,686.028
686.111,686.020
686.108,686.013
686.106,686.006
686.109,686.014
686.112,686.021
686.114,686.027
686.119,686.039
686.123,686.050
686.119,686.040
686.124,686.050
686.120,686.040
686.121,686.045
686.115,686.029
686.117,686.035
686.111,686.020
686.108,686.013
686.106,686.006
686.111,686.020
686.108,686.013
686.114,686.026
686.116,686.032
686.110,686.017
686.113,686.024
686.115,686.030
686.118,686.036
686.114,686.027
686.119,686.039
686.115,686.030
686.112,686.022
686.115,686.028
686.117,686.034
686.119,686.039
686.123,686.049
686.119,686.039
686.115,686.030
686.110,686.016
686.112,686.023
686.115,686.029
686.109,686.015
686.112,686.022
686.109,686.014
686.106,686.008
686.104,686.002
686.102,685.996
686.099,685.991
686.098,685.987
686.096,685.983
686.092,685.973
686.089,685.965
686.093,685.976
686.090,685.967
686.094,685.979
686.093,685.975
686.092,685.972
686.091,685.970
686.090,685.967
686.089,685.965
686.088,685.963
686.087,685.961
686.087,685.960
686.086,685.958
686.083,685.951
686.080,685.945
686.078,685.939
686.084,685.953
686.089,685.965
686.086,685.958
686.091,685.970
686.087,685.962
686.087,685.960
686.086,685.959
686.086,685.957
686.093,685.975
686.092,685.972
686.096,685.983
686.100,685.993
686.104,686.002
686.102,685.997
686.108,686.011
686.113,686.024
686.118,686.036
686.114,686.027
686.119,686.039
686.113,686.024
686.115,686.030
686.110,686.016
686.107,686.009
686.104,686.003
686.102,685.997
686.100,685.992
686.106,686.007
686.101,685.995
686.105,686.004
686.108,686.012
686.113,686.025
686.110,686.017
686.115,686.030
686.112,686.022
686.109,686.014
686.106,686.008
686.104,686.002
686.107,686.010
686.110,686.017
686.105,686.004
686.103,685.999
686.100,685.994
686.099,685.989
686.097,685.985
686.103,686.000
686.109,686.015
686.104,686.002
686.107,686.010
686.110,686.017
686.105,686.005
686.111,686.018
686.108,686.011
686.113,686.025
686.110,686.017
686.113,686.024
686.107,686.010
686.110,686.017
686.113,686.024
686.107,686.011
686.105,686.004
686.103,685.999
686.100,685.994
686.099,685.989
686.097,685.985
686.095,685.981
686.086,685.958
686.085,685.956
686.082,685.949
686.080,685.943
686.085,685.957
686.082,685.949
686.082,685.949
686.082,685.949
686.082,685.948
686.074,685.928
686.074,685.930
686.080,685.945
686.086,685.958
686.091,685.971
686.088,685.962
686.087,685.960
686.086,685.959
686.094,685.977
686.092,685.974
686.091,685.971
686.096,685.982
686.100,685.992
686.096,685.982
686.092,685.972
686.091,685.969
686.090,685.967
686.097,685.984
686.095,685.981
686.102,685.997
686.100,685.992
686.106,686.007
686.109,686.014
686.104,686.002
686.107,686.010
686.102,685.998
686.106,686.006
686.103,686.000
686.109,686.014
686.114,686.027
686.111,686.020
686.108,686.012
686.106,686.006
686.101,685.994
686.104,686.003
686.100,685.992
686.095,685.981
686.094,685.978
686.101,685.994
686.107,686.009
686.104,686.003
686.102,685.997
686.108,686.012
686.105,686.005
686.109,686.013
686.111,686.020
686.106,686.007
686.101,685.995
686.105,686.004
686.102,685.998
686.108,686.013
686.106,686.006
686.109,686.014
686.104,686.001
686.099,685.990
686.095,685.980
686.091,685.971
686.088,685.962
686.087,685.960
686.086,685.959
686.094,685.977
686.100,685.994
686.099,685.989
686.097,685.985
686.095,685.981
686.102,685.997
686.097,685.986
686.093,685.976
686.090,685.967
686.094,685.979
686.091,685.969
686.087,685.961
686.084,685.954
686.084,685.953
686.083,685.952
686.083,685.951
686.083,685.951
686.083,685.950
686.082,685.949
686.082,685.949
686.082,685.949
686.079,685.942
686.077,685.937
686.075,685.931
686.073,685.927
686.071,685.922
686.070,685.919
686.071,685.921
686.072,685.923
686.072,685.925
686.073,685.927
686.074,685.929
686.072,685.924
686.078,685.940
686.084,685.954
686.081,685.947
686.079,685.941
686.085,685.955
686.082,685.948
686.079,685.942
686.087,685.961
686.095,685.979
686.093,685.976
686.100,685.993
686.098,685.988
686.094,685.978
686.098,685.988
686.094,685.978
686.090,685.969
686.097,685.986
686.104,686.002
686.110,686.016
686.107,686.009
686.104,686.003
686.108,686.011
686.103,685.999
686.098,685.988
686.104,686.003
686.102,685.997
686.098,685.986
686.093,685.976
686.098,685.987
686.102,685.997
686.097,685.986
686.096,685.982
686.102,685.998
686.108,686.012
686.114,686.025
686.110,686.018
686.107,686.011
686.102,685.998
686.098,685.987
686.094,685.978
686.090,685.968
686.087,685.960
686.084,685.953
686.091,685.972
686.090,685.969
686.089,685.967
686.089,685.965
686.088,685.963
686.087,685.961
686.086,685.959
686.083,685.952
686.081,685.945
686.086,685.959
686.083,685.952
686.081,685.945
686.078,685.939
686.076,685.934
686.074,685.929
686.072,685.924
686.073,685.926
686.082,685.948
686.081,685.947
686.081,685.947
686.081,685.947
686.081,685.946
686.081,685.946
686.081,685.946
686.081,685.946
686.081,685.946
