# Physical_Baseline=686.29pF, Trigger_Distance=161.0cm, Atten_Ratio=259.21
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.207,665.422
686.201,663.745
686.205,664.932
686.201,663.935
686.203,664.473
686.200,663.524
686.196,662.654
686.193,661.878
686.196,662.606
686.193,661.831
686.199,663.207
686.193,661.736
686.196,662.480
686.193,661.720
686.190,661.024
686.193,661.831
686.191,661.135
686.188,660.502
686.186,659.932
686.181,658.778
686.180,658.366
686.178,657.986
686.183,659.094
686.187,660.091
686.192,661.625
686.190,660.945
686.185,659.695
686.183,659.189
686.181,658.730
686.185,659.758
686.181,658.619
686.179,658.224
686.178,657.860
686.182,658.967
686.189,660.613
686.194,662.100
686.197,662.812
686.200,663.461
686.204,664.679
686.200,663.698
686.203,664.252
686.207,665.391
686.203,664.346
686.205,664.837
686.201,663.856
686.206,665.043
686.210,666.118
686.211,666.451
686.207,665.312
686.203,664.283
686.197,662.717
686.202,664.014
686.198,663.097
686.201,663.714
686.203,664.267
686.207,665.407
686.211,666.435
686.212,666.735
686.216,667.637
686.211,666.387
686.212,666.688
686.213,666.957
686.216,667.843
686.211,666.561
686.213,666.846
686.216,667.748
686.219,668.555
686.212,666.577
686.215,667.495
686.218,668.333
686.219,668.444
686.219,668.555
686.214,667.210
686.209,665.992
686.211,666.324
686.206,665.201
686.210,666.261
686.212,666.577
686.215,667.495
686.210,666.261
686.212,666.577
686.213,666.862
686.208,665.675
686.212,666.688
686.213,666.957
686.208,665.770
686.212,666.767
686.205,664.964
686.209,666.039
686.205,664.932
686.207,665.375
686.208,665.770
686.204,664.695
686.209,665.802
686.210,666.166
686.214,667.131
686.209,665.929
686.210,666.277
686.212,666.593
686.215,667.511
686.210,666.261
686.212,666.577
686.215,667.495
686.210,666.261
686.204,664.505
686.205,664.979
686.210,666.055
686.205,664.948
686.199,663.318
686.196,662.480
686.193,661.720
686.198,663.112
686.201,663.729
686.197,662.844
686.194,662.037
686.197,662.749
686.191,661.325
686.197,662.749
686.202,664.030
686.204,664.552
686.200,663.587
686.197,662.717
686.199,663.366
686.201,663.951
686.198,663.049
686.203,664.315
686.205,664.821
686.207,665.280
686.203,664.252
686.199,663.318
686.193,661.831
686.191,661.135
686.196,662.575
686.191,661.166
686.188,660.534
686.186,659.948
686.190,660.866
686.187,660.249
686.193,661.768
686.196,662.511
686.190,661.103
686.188,660.470
686.220,668.808
686.223,669.520
686.225,670.169
686.225,670.105
686.219,668.618
686.222,669.346
686.214,667.289
686.215,667.511
686.210,666.261
686.214,667.210
686.215,667.432
686.218,668.270
686.221,669.029
686.221,669.077
686.213,667.052
686.217,667.922
686.220,668.713
686.212,666.720
686.216,667.621
686.211,666.372
686.212,666.672
686.215,667.590
686.219,668.412
686.219,668.523
686.211,666.546
686.196,662.559
686.199,663.223
686.195,662.385
686.201,663.714
686.195,662.195
686.200,663.540
686.205,664.758
686.206,665.217
686.210,666.261
686.214,667.210
686.215,667.432
686.210,666.198
686.214,667.163
686.217,668.033
686.218,668.175
686.213,666.862
686.216,667.764
686.217,667.938
686.220,668.729
686.223,669.441
686.223,669.457
686.223,669.472
686.217,668.049
686.220,668.824
686.212,666.815
686.208,665.644
686.212,666.656
686.213,666.941
686.216,667.827
686.219,668.634
686.220,668.729
686.220,668.808
686.223,669.520
686.223,669.520
686.223,669.520
686.225,670.169
686.228,670.754
686.227,670.643
686.229,671.181
686.223,669.583
686.223,669.583
686.226,670.216
686.228,670.786
686.227,670.675
686.229,671.213
686.231,671.687
686.230,671.482
686.232,671.941
686.226,670.279
686.228,670.849
686.230,671.371
686.224,669.757
686.224,669.741
686.216,667.653
686.211,666.403
686.206,665.264
686.208,665.675
686.204,664.600
686.200,663.635
686.202,664.204
686.196,662.638
686.193,661.863
686.191,661.151
686.188,660.518
686.191,661.372
686.189,660.708
686.195,662.195
686.192,661.451
686.195,662.226
686.189,660.850
686.187,660.233
686.193,661.752
686.196,662.495
686.190,661.087
686.196,662.527
686.201,663.840
686.195,662.306
686.198,663.002
686.195,662.195
686.192,661.451
686.187,660.154
686.182,658.967
686.189,660.613
686.186,660.027
686.190,660.929
686.185,659.679
686.183,659.189
686.181,658.730
686.177,657.686
686.174,656.737
686.173,656.515
686.180,658.398
686.187,660.091
686.190,660.992
686.188,660.375
686.185,659.806
686.183,659.300
686.179,658.208
686.178,657.844
686.177,657.528
686.175,657.227
686.180,658.398
686.187,660.091
686.192,661.625
686.190,660.945
686.193,661.768
686.190,661.072
686.188,660.439
686.186,659.869
686.181,658.714
686.180,658.303
686.178,657.939
686.177,657.607
686.173,656.673
686.181,658.540
686.187,660.233
686.193,661.752
686.196,662.495
686.193,661.736
686.190,661.040
686.193,661.847
686.191,661.135
686.188,660.502
686.186,659.932
686.189,660.850
686.185,659.600
686.183,659.110
686.181,658.667
686.177,657.623
686.184,659.395
686.182,658.920
686.180,658.493
686.184,659.553
686.191,661.151
686.188,660.518
686.186,659.932
686.189,660.850
686.185,659.600
686.183,659.110
686.181,658.667
686.177,657.623
686.173,656.689
686.173,656.468
686.172,656.278
686.169,655.471
686.168,655.376
686.168,655.281
686.168,655.202
686.165,654.490
686.170,655.930
686.170,655.787
686.169,655.661
686.175,656.990
686.179,658.192
686.178,657.828
686.177,657.512
686.175,657.227
686.180,658.398
686.176,657.385
686.175,657.101
686.174,656.847
686.179,658.050
686.177,657.702
686.176,657.385
686.173,656.468
686.169,655.645
686.169,655.534
686.169,655.423
686.174,656.768
686.173,656.547
686.180,658.429
686.187,660.122
686.190,661.024
686.196,662.480
686.201,663.793
686.203,664.346
686.205,664.837
686.209,665.929
686.213,666.909
686.214,667.163
686.215,667.384
686.210,666.150
686.206,665.043
686.199,663.397
686.202,663.983
686.190,660.992
686.188,660.375
686.191,661.246
686.186,659.964
686.184,659.442
686.182,658.967
686.181,658.540
686.177,657.512
686.175,657.227
686.182,659.046
686.178,657.971
686.175,657.006
686.174,656.768
686.173,656.547
686.170,655.708
686.167,654.949
686.167,654.901
686.166,654.854
686.172,656.246
686.177,657.512
686.175,657.227
686.174,656.958
686.179,658.161
686.175,657.164
686.174,656.911
686.173,656.673
686.173,656.468
686.177,657.718
686.176,657.401
686.175,657.116
686.182,658.936
686.178,657.876
686.177,657.544
686.176,657.243
686.172,656.341
686.177,657.607
686.176,657.306
686.175,657.037
686.174,656.784
686.178,658.002
686.177,657.670
686.176,657.369
686.172,656.452
686.177,657.702
686.176,657.385
686.183,659.189
686.181,658.730
686.177,657.686
686.182,658.809
686.180,658.398
686.179,658.018
686.175,657.037
686.182,658.872
686.188,660.534
686.186,659.948
686.182,658.793
686.188,660.455
686.186,659.885
686.192,661.451
686.187,660.154
686.193,661.689
686.190,660.992
686.193,661.815
686.188,660.470
686.186,659.901
686.184,659.379
686.180,658.271
686.176,657.275
686.183,659.078
686.181,658.635
686.177,657.607
686.181,658.746
686.180,658.335
686.186,660.043
686.192,661.594
686.195,662.353
686.198,663.033
686.203,664.299
686.199,663.366
686.196,662.511
686.190,661.103
686.188,660.470
686.186,659.901
686.184,659.379
686.188,660.344
686.185,659.790
686.183,659.284
686.182,658.825
686.178,657.765
686.174,656.816
686.173,656.594
686.170,655.756
686.167,654.996
686.167,654.949
686.167,654.901
686.166,654.854
686.172,656.246
686.169,655.439
686.160,653.256
686.161,653.367
686.167,654.901
686.166,654.854
686.166,654.822
686.166,654.791
686.164,654.126
686.164,654.158
686.164,654.189
686.156,652.133
686.154,651.721
686.153,651.342
686.154,651.642
686.155,651.911
686.161,653.588
686.167,655.107
686.167,655.044
686.175,657.069
686.174,656.816
686.171,655.946
686.170,655.803
686.169,655.677
686.167,654.917
686.172,656.309
686.179,658.208
686.178,657.844
686.177,657.528
686.181,658.667
686.177,657.623
686.176,657.322
686.175,657.053
686.171,656.167
686.168,655.360
686.168,655.265
686.168,655.186
686.173,656.547
686.178,657.781
686.176,657.464
686.175,657.180
686.174,656.926
686.171,656.056
686.176,657.338
686.175,657.069
686.174,656.816
686.171,655.946
686.168,655.170
686.165,654.458
686.165,654.458
686.165,654.458
686.162,653.826
686.168,655.329
686.176,657.322
686.175,657.053
686.174,656.800
686.179,658.018
686.175,657.037
686.174,656.784
686.173,656.563
686.170,655.724
686.167,654.965
686.167,654.917
686.166,654.870
686.164,654.189
686.169,655.645
686.169,655.534
686.169,655.423
686.166,654.696
686.171,656.104
686.171,655.946
686.170,655.803
686.175,657.116
686.172,656.230
686.179,658.145
686.178,657.797
686.176,657.480
686.173,656.547
686.172,656.341
686.171,656.167
686.171,656.009
686.176,657.306
686.175,657.037
686.182,658.872
686.180,658.445
686.176,657.433
686.175,657.148
686.182,658.967
686.181,658.540
686.177,657.512
686.175,657.227
686.174,656.958
686.174,656.721
686.178,657.939
686.185,659.679
686.183,659.189
686.181,658.730
686.185,659.758
686.181,658.619
686.179,658.224
686.178,657.860
686.174,656.895
686.171,656.025
686.178,657.955
686.185,659.695
686.181,658.556
686.177,657.528
686.175,657.227
686.174,656.958
686.179,658.161
686.175,657.164
686.174,656.911
686.173,656.673
686.173,656.468
686.177,657.718
686.176,657.401
686.175,657.116
686.174,656.863
686.171,655.993
686.178,657.765
686.184,659.521
686.190,661.119
686.194,661.926
686.191,661.214
686.196,662.654
686.199,663.318
686.201,663.919
686.206,665.090
686.207,665.517
686.209,665.897
686.205,664.805
686.209,665.897
686.202,664.172
686.204,664.679
686.208,665.786
686.204,664.710
686.206,665.169
686.208,665.581
686.204,664.521
686.200,663.555
686.194,662.052
686.189,660.692
686.187,660.091
686.184,659.553
686.186,659.964
686.184,659.442
686.190,661.040
686.193,661.847
686.183,659.062
686.181,658.619
686.177,657.591
686.173,656.658
686.172,656.452
686.172,656.262
686.171,656.088
686.168,655.297
686.173,656.658
686.172,656.452
686.164,654.174
686.164,654.205
686.169,655.661
686.175,656.990
686.171,656.104
686.171,655.946
686.170,655.803
686.175,657.116
686.180,658.303
686.178,657.939
686.177,657.607
686.188,660.534
686.194,662.037
686.191,661.309
686.186,660.012
686.190,660.913
686.187,660.296
686.185,659.743
686.189,660.676
686.192,661.515
686.189,660.834
686.185,659.584
686.188,660.534
686.194,662.037
686.199,663.397
686.202,663.983
686.204,664.521
686.208,665.644
686.204,664.584
686.200,663.619
686.194,662.116
686.200,663.461
686.204,664.679
686.206,665.138
686.208,665.565
686.204,664.505
686.200,663.555
686.197,662.685
686.191,661.261
686.186,659.980
686.192,661.530
686.189,660.850
686.185,659.600
686.180,658.477
686.179,658.097
686.177,657.749
686.176,657.433
686.173,656.515
686.177,657.749
686.176,657.433
686.175,657.148
686.172,656.246
686.177,657.512
686.175,657.227
686.174,656.958
686.182,658.793
686.185,659.822
686.184,659.315
686.190,660.929
686.187,660.312
686.183,659.110
686.179,658.034
686.177,657.686
686.184,659.458
686.180,658.350
686.176,657.338
686.175,657.069
686.174,656.816
686.171,655.946
686.168,655.170
686.167,655.107
686.167,655.044
686.167,654.981
686.164,654.300
686.162,653.683
686.162,653.762
686.154,651.737
686.153,651.358
686.151,651.009
686.153,651.342
686.154,651.642
686.155,651.911
686.153,651.516
686.152,651.152
686.153,651.468
686.154,651.753
686.155,652.006
686.162,653.683
686.162,653.762
686.162,653.826
686.163,653.889
686.163,653.936
686.161,653.351
686.161,653.462
686.161,653.557
686.162,653.636
686.159,653.082
686.158,652.576
686.158,652.750
686.159,652.908
686.157,652.418
686.163,654.047
686.163,654.079
686.163,654.110
686.164,654.142
686.169,655.613
686.166,654.870
686.166,654.822
686.166,654.791
686.164,654.126
686.161,653.525
686.162,653.620
686.162,653.699
686.162,653.762
686.160,653.193
686.158,652.671
686.156,652.196
686.157,652.418
686.158,652.607
686.164,654.221
686.161,653.604
686.162,653.683
686.162,653.762
686.162,653.826
686.168,655.329
686.173,656.689
686.173,656.468
686.172,656.278
686.171,656.104
686.168,655.313
686.165,654.601
686.165,654.585
686.165,654.569
686.165,654.553
686.163,653.905
686.160,653.319
686.161,653.430
686.161,653.525
686.162,653.620
686.159,653.066
686.160,653.193
686.160,653.319
686.161,653.430
686.161,653.525
686.159,652.971
686.157,652.481
686.158,652.671
686.159,652.845
686.159,653.003
686.157,652.497
686.155,652.038
686.156,652.259
686.157,652.465
686.158,652.655
686.156,652.196
686.149,650.329
686.150,650.725
686.152,651.073
686.151,650.756
686.149,650.472
686.151,650.851
686.152,651.199
686.153,651.516
686.160,653.240
686.166,654.791
686.166,654.759
686.166,654.727
686.163,654.063
686.169,655.534
686.169,655.423
686.176,657.401
686.175,657.116
686.172,656.230
686.171,656.056
686.170,655.898
686.167,655.123
686.165,654.427
686.165,654.427
686.165,654.427
686.165,654.427
686.162,653.794
686.160,653.224
686.152,651.263
686.154,651.563
686.155,651.832
686.153,651.437
686.152,651.089
686.145,649.332
686.155,651.895
686.153,651.500
686.152,651.136
686.153,651.452
686.154,651.737
686.155,651.990
686.154,651.595
686.155,651.864
686.156,652.117
686.157,652.338
686.163,653.984
686.169,655.471
686.168,655.376
686.168,655.281
686.168,655.202
686.165,654.490
686.170,655.930
686.170,655.787
686.169,655.661
686.169,655.550
686.166,654.806
686.166,654.775
686.166,654.743
686.166,654.712
686.163,654.047
686.169,655.518
686.169,655.423
686.168,655.329
686.168,655.249
686.165,654.538
686.165,654.522
686.173,656.594
686.164,654.300
686.162,653.683
686.162,653.762
686.162,653.826
686.163,653.889
686.168,655.376
686.168,655.281
686.168,655.202
686.167,655.123
686.165,654.427
686.165,654.427
686.165,654.427
686.165,654.427
686.170,655.866
686.167,655.091
686.167,655.028
686.159,652.892
686.159,653.035
686.157,652.528
686.158,652.718
686.159,652.876
686.159,653.019
686.157,652.512
686.156,652.054
686.156,652.275
686.157,652.481
686.158,652.671
686.156,652.196
686.154,651.769
686.155,652.022
686.156,652.259
686.163,653.905
686.160,653.319
686.161,653.430
686.153,651.437
686.154,651.721
686.153,651.342
686.151,650.994
686.153,651.326
686.154,651.626
686.155,651.895
686.153,651.500
686.152,651.136
686.153,651.452
686.154,651.737
686.161,653.430
686.159,652.892
686.159,653.035
686.160,653.161
686.160,653.288
686.158,652.766
686.156,652.291
686.149,650.408
686.151,650.788
686.152,651.136
686.151,650.820
686.150,650.535
686.157,652.338
686.157,652.544
686.158,652.718
686.159,652.876
686.157,652.386
686.158,652.576
686.166,654.822
686.166,654.791
686.164,654.126
686.169,655.598
686.169,655.487
686.168,655.392
686.166,654.664
686.171,656.088
686.170,655.930
686.170,655.787
686.175,657.101
686.172,656.215
686.171,656.041
686.170,655.882
686.170,655.740
686.175,657.053
686.171,656.167
686.171,656.009
686.170,655.866
686.167,655.091
686.165,654.395
686.165,654.395
686.165,654.395
686.162,653.762
686.160,653.193
686.160,653.319
686.161,653.430
686.161,653.525
686.159,652.971
686.157,652.481
686.166,654.743
686.174,656.784
686.181,658.635
686.177,657.607
686.181,658.746
686.172,656.246
686.179,658.145
686.175,657.164
686.172,656.262
686.171,656.088
686.170,655.930
686.170,655.787
686.167,655.028
686.164,654.332
686.164,654.348
686.164,654.363
686.170,655.803
686.167,655.044
686.172,656.420
686.172,656.230
686.171,656.056
686.176,657.338
686.172,656.420
686.172,656.230
686.171,656.056
686.170,655.898
686.175,657.195
686.172,656.294
686.171,656.120
686.171,655.961
686.170,655.819
686.175,657.132
686.174,656.879
686.173,656.642
686.172,656.436
686.177,657.686
686.176,657.369
686.183,659.173
686.189,660.803
686.185,659.569
686.183,659.078
686.181,658.635
686.179,658.240
686.184,659.315
686.182,658.857
686.180,658.429
686.184,659.489
686.180,658.366
686.178,657.986
686.177,657.654
686.176,657.354
686.172,656.436
686.172,656.246
686.171,656.072
686.168,655.281
686.173,656.642
686.172,656.436
686.172,656.246
686.169,655.439
686.166,654.712
686.166,654.680
686.166,654.664
686.171,656.088
686.170,655.930
686.170,655.787
686.175,657.101
686.172,656.215
686.179,658.129
686.178,657.781
686.174,656.832
686.173,656.610
686.172,656.404
686.172,656.215
686.176,657.480
686.175,657.195
686.182,659.015
686.181,658.588
686.185,659.632
686.183,659.141
686.181,658.698
686.180,658.287
686.184,659.363
686.187,660.328
686.185,659.774
686.183,659.268
686.182,658.809
686.178,657.765
686.176,657.449
686.175,657.164
686.174,656.911
686.171,656.041
686.168,655.249
686.159,653.082
686.160,653.209
686.152,651.247
686.151,650.915
686.150,650.614
686.151,650.978
686.168,655.329
686.168,655.249
686.168,655.170
686.165,654.458
686.162,653.826
686.163,653.889
686.163,653.936
686.163,653.984
686.169,655.471
686.168,655.376
686.160,653.209
686.168,655.408
686.166,654.680
686.166,654.664
686.166,654.648
686.165,654.632
686.171,656.056
686.176,657.338
686.183,659.141
686.181,658.698
686.180,658.287
686.176,657.290
686.175,657.021
686.174,656.768
686.173,656.547
686.175,656.990
686.171,656.104
686.179,658.018
686.177,657.686
686.184,659.458
686.188,660.423
686.194,661.926
686.191,661.214
686.186,659.932
686.189,660.850
686.195,662.321
686.192,661.578
686.187,660.265
686.193,661.784
686.198,663.160
686.195,662.337
686.190,660.945
686.187,660.328
686.185,659.774
686.181,658.635
686.179,658.240
686.186,659.948
686.184,659.426
686.188,660.391
686.194,661.910
686.191,661.198
686.186,659.917
686.184,659.395
686.182,658.920
686.180,658.493
686.176,657.464
686.175,657.180
686.182,658.999
686.178,657.923
686.182,659.031
686.189,660.676
686.195,662.163
686.197,662.875
686.194,662.068
686.191,661.341
686.189,660.692
686.192,661.530
686.198,662.938
686.194,662.132
686.189,660.771
686.184,659.537
686.182,659.046
686.181,658.604
686.177,657.575
686.173,656.642
686.170,655.803
686.169,655.677
686.177,657.638
686.173,656.705
686.170,655.851
686.170,655.724
686.169,655.598
686.169,655.487
686.174,656.832
686.173,656.610
686.180,658.477
686.176,657.464
686.175,657.180
686.174,656.926
686.173,656.689
686.170,655.835
686.178,657.781
686.176,657.464
686.175,657.180
686.180,658.350
686.178,657.986
686.177,657.654
686.176,657.354
686.172,656.436
686.172,656.246
686.171,656.072
686.178,657.986
686.175,657.006
686.174,656.768
686.181,658.619
686.187,660.296
686.191,661.182
686.196,662.622
686.193,661.847
686.196,662.575
686.193,661.799
686.190,661.103
686.196,662.543
686.191,661.135
686.186,659.869
686.192,661.435
686.189,660.771
686.184,659.537
686.180,658.414
686.179,658.034
686.185,659.774
686.189,660.708
686.184,659.474
686.182,658.999
686.181,658.572
686.185,659.616
686.180,658.493
686.179,658.113
686.178,657.765
686.184,659.521
686.180,658.398
686.179,658.018
686.177,657.686
686.176,657.369
686.180,658.524
686.179,658.129
686.178,657.781
686.176,657.464
686.173,656.547
686.170,655.708
686.169,655.582
686.169,655.471
686.160,653.288
686.158,652.766
686.159,652.924
686.159,653.066
686.160,653.193
686.166,654.743
686.166,654.712
686.166,654.680
686.166,654.664
686.171,656.088
686.168,655.297
686.168,655.218
686.167,655.139
686.173,656.515
686.169,655.677
686.169,655.566
686.169,655.455
686.166,654.727
686.171,656.135
686.179,658.050
686.177,657.702
686.176,657.385
686.181,658.540
686.179,658.145
686.178,657.797
686.176,657.480
686.173,656.547
686.170,655.708
686.169,655.582
686.169,655.471
686.166,654.743
686.166,654.712
686.166,654.680
686.166,654.664
686.171,656.088
686.178,658.002
686.177,657.670
686.176,657.369
686.172,656.452
686.180,658.335
686.178,657.971
686.177,657.638
686.173,656.705
686.170,655.851
686.170,655.724
686.169,655.598
686.169,655.487
686.166,654.743
686.174,656.784
686.173,656.563
686.170,655.724
686.167,654.965
686.167,654.917
686.174,656.942
686.173,656.705
686.178,657.923
686.182,659.031
686.181,658.588
686.179,658.192
686.175,657.195
686.172,656.294
686.171,656.120
686.171,655.961
686.168,655.186
686.173,656.547
686.172,656.341
686.171,656.167
686.176,657.449
686.175,657.164
686.182,658.983
686.181,658.556
686.177,657.528
686.173,656.594
686.180,658.461
686.179,658.081
686.175,657.101
686.180,658.287
686.178,657.923
686.177,657.591
686.184,659.363
686.187,660.328
686.185,659.774
686.183,659.268
686.179,658.176
686.183,659.252
686.182,658.793
686.188,660.455
686.186,659.885
686.189,660.803
686.185,659.569
686.183,659.078
686.181,658.635
686.185,659.679
686.189,660.613
686.186,660.027
686.184,659.489
686.180,658.366
686.178,657.986
686.177,657.654
686.176,657.354
686.172,656.436
686.177,657.686
686.176,657.369
686.175,657.085
686.180,658.271
686.184,659.347
686.182,658.888
686.180,658.461
686.184,659.521
686.182,659.031
686.181,658.588
686.177,657.559
686.173,656.626
686.172,656.420
686.180,658.303
686.184,659.379
686.180,658.271
686.178,657.907
686.177,657.575
686.181,658.714
686.185,659.743
686.191,661.309
686.189,660.660
686.184,659.426
686.182,658.952
686.188,660.597
686.192,661.451
686.189,660.787
686.195,662.258
686.190,660.882
686.185,659.632
686.191,661.214
686.188,660.565
686.186,659.980
686.190,660.898
686.187,660.281
686.193,661.799
686.198,663.176
686.193,661.704
686.190,661.008
686.188,660.391
686.185,659.822
686.181,658.667
686.180,658.271
686.178,657.907
686.177,657.575
686.173,656.642
686.172,656.436
686.172,656.246
686.179,658.145
686.183,659.236
686.181,658.778
686.180,658.366
686.170,655.914
686.167,655.139
686.173,656.515
686.172,656.325
686.171,656.151
686.168,655.344
686.168,655.265
686.168,655.186
686.173,656.547
686.178,657.781
686.176,657.464
686.175,657.180
686.180,658.350
686.176,657.338
686.175,657.069
686.182,658.888
686.178,657.828
686.182,658.952
686.180,658.524
686.187,660.217
686.182,659.031
686.181,658.588
686.179,658.192
686.183,659.268
686.187,660.249
686.185,659.695
686.183,659.189
686.181,658.730
686.185,659.758
686.181,658.619
686.179,658.224
686.178,657.860
686.182,658.967
686.186,659.980
686.192,661.530
686.198,662.938
686.200,663.571
686.202,664.141
686.199,663.223
686.203,664.457
686.205,664.948
686.209,666.024
686.213,667.004
686.209,665.802
686.210,666.166
686.206,665.058
686.202,664.046
686.196,662.495
686.201,663.809
686.197,662.923
686.202,664.188
686.196,662.622
686.201,663.919
686.198,663.018
686.192,661.562
686.187,660.249
686.185,659.695
686.183,659.189
686.187,660.170
686.182,658.983
686.181,658.556
686.179,658.161
686.183,659.252
686.187,660.233
686.185,659.679
686.183,659.189
686.179,658.097
686.183,659.189
686.189,660.818
686.187,660.217
686.182,659.031
686.178,657.955
686.177,657.623
686.184,659.395
686.180,658.287
686.184,659.363
686.182,658.888
686.180,658.461
686.184,659.521
686.182,659.031
686.189,660.676
686.192,661.515
686.189,660.834
686.187,660.233
686.193,661.752
686.196,662.495
686.193,661.736
686.198,663.112
686.201,663.729
686.203,664.283
686.199,663.350
686.196,662.495
686.190,661.087
686.188,660.455
686.186,659.885
686.184,659.363
686.187,660.328
686.185,659.774
686.183,659.268
686.187,660.249
686.183,659.062
686.181,658.619
686.187,660.296
686.191,661.182
686.188,660.534
686.194,662.037
686.197,662.749
686.199,663.397
686.196,662.543
686.193,661.768
686.188,660.439
686.183,659.236
686.181,658.778
686.180,658.366
686.184,659.426
686.182,658.952
686.188,660.597
686.192,661.451
686.195,662.226
686.192,661.483
686.189,660.818
686.185,659.569
686.183,659.078
686.181,658.635
686.179,658.240
686.176,657.243
686.174,656.974
686.174,656.737
686.178,657.955
686.183,659.062
686.205,664.758
686.198,663.144
686.201,663.761
686.197,662.875
686.194,662.068
686.189,660.708
686.187,660.106
686.185,659.569
686.183,659.078
686.186,660.075
686.184,659.537
686.191,661.135
686.188,660.502
686.183,659.284
686.179,658.192
686.178,657.828
686.177,657.512
686.173,656.578
686.178,657.812
686.177,657.496
686.175,657.211
686.172,656.309
686.169,655.503
686.168,655.408
686.168,655.313
686.172,656.309
686.171,656.135
686.171,655.977
686.168,655.202
686.165,654.490
686.165,654.490
686.165,654.490
686.162,653.841
686.160,653.256
686.169,655.439
686.168,655.344
686.165,654.617
686.171,656.041
686.170,655.882
686.170,655.740
686.169,655.613
686.166,654.870
686.166,654.822
686.166,654.791
686.172,656.199
686.171,656.025
686.170,655.866
686.167,655.091
686.173,656.468
686.172,656.278
686.205,664.900
686.199,663.271
686.196,662.432
686.193,661.673
686.190,660.992
686.193,661.815
686.190,661.119
686.188,660.486
686.191,661.356
686.189,660.692
686.195,662.179
686.197,662.875
686.202,664.157
686.199,663.239
686.195,662.401
686.190,661.008
686.188,660.391
686.185,659.822
686.192,661.388
686.195,662.163
686.192,661.435
686.189,660.771
686.195,662.242
686.190,660.866
686.187,660.249
686.185,659.695
686.183,659.189
686.179,658.097
686.177,657.749
686.176,657.433
686.181,658.588
686.185,659.632
686.191,661.214
686.188,660.565
686.192,661.420
686.187,660.122
686.185,659.584
686.183,659.094
686.187,660.091
686.190,660.992
686.180,658.287
686.178,657.923
686.174,656.958
686.179,658.161
686.178,657.812
686.168,655.408
686.168,655.313
686.165,654.601
686.171,656.025
686.170,655.866
686.170,655.724
686.167,654.965
686.172,656.357
686.171,656.167
686.171,656.009
686.176,657.306
686.172,656.404
686.172,656.215
686.176,657.480
686.173,656.547
686.180,658.429
686.179,658.050
686.175,657.069
686.174,656.816
686.173,656.594
686.172,656.389
686.169,655.566
686.177,657.544
686.176,657.243
686.172,656.341
686.177,657.607
686.176,657.306
686.183,659.110
686.181,658.667
686.177,657.623
686.176,657.322
686.175,657.053
686.179,658.240
686.184,659.315
686.182,658.857
686.180,658.429
686.179,658.050
686.175,657.069
686.171,656.183
686.171,656.025
686.170,655.866
686.175,657.164
686.182,658.983
686.181,658.556
686.179,658.161
686.183,659.252
686.173,656.705
686.173,656.484
686.172,656.294
686.169,655.487
686.168,655.392
686.168,655.297
686.168,655.218
686.173,656.578
686.170,655.740
686.169,655.613
686.177,657.575
686.173,656.642
686.170,655.803
686.177,657.749
686.176,657.433
686.175,657.148
686.180,658.335
686.178,657.971
686.177,657.638
686.184,659.410
686.180,658.303
686.186,660.012
686.184,659.489
686.182,659.015
686.178,657.939
686.174,656.974
686.174,656.737
686.173,656.515
686.177,657.749
686.182,658.872
686.180,658.445
686.179,658.066
686.183,659.157
686.179,658.066
686.177,657.718
686.176,657.401
686.181,658.556
686.177,657.528
686.175,657.227
686.174,656.958
686.174,656.721
686.178,657.939
686.174,656.974
686.174,656.737
686.173,656.515
686.169,655.677
686.167,654.917
686.166,654.870
686.166,654.822
686.166,654.791
686.172,656.199
686.168,655.392
686.160,653.224
686.169,655.423
686.166,654.696
686.163,654.031
686.163,654.063
686.163,654.095
686.172,656.199
686.176,657.464
686.175,657.180
686.174,656.926
686.173,656.689
686.170,655.835
686.170,655.708
686.169,655.582
686.169,655.471
686.174,656.816
686.173,656.594
686.180,658.461
686.179,658.081
686.175,657.101
686.174,656.847
686.173,656.626
686.172,656.420
686.169,655.598
686.177,657.559
686.176,657.259
686.175,656.990
686.171,656.104
686.168,655.313
686.176,657.306
686.175,657.037
686.166,654.712
686.163,654.047
686.169,655.518
686.169,655.423
686.168,655.329
686.165,654.601
686.163,653.952
686.163,654.000
686.163,654.047
686.161,653.446
686.167,654.981
686.167,654.933
686.158,652.797
686.165,654.395
686.170,655.835
686.178,657.781
686.176,657.464
686.173,656.547
686.178,657.781
686.176,657.464
686.175,657.180
686.172,656.278
686.169,655.471
686.168,655.376
686.168,655.281
686.165,654.569
686.165,654.553
686.165,654.538
686.165,654.522
686.163,653.873
686.160,653.288
686.169,655.471
686.168,655.376
686.168,655.281
686.173,656.642
686.178,657.876
686.177,657.544
686.176,657.243
686.172,656.341
686.169,655.518
686.169,655.423
686.168,655.329
686.168,655.249
686.165,654.538
686.165,654.522
686.165,654.522
686.163,653.873
686.160,653.288
686.158,652.766
686.159,652.924
686.159,653.066
686.157,652.560
686.164,654.174
686.164,654.205
686.164,654.221
686.172,656.325
686.177,657.591
686.176,657.290
686.175,657.021
686.179,658.208
686.183,659.284
686.190,660.898
686.187,660.281
686.183,659.094
686.189,660.724
686.195,662.211
686.192,661.467
686.187,660.170
686.182,658.983
686.181,658.556
686.179,658.161
686.183,659.252
686.182,658.793
686.180,658.382
686.178,658.002
